135.8083835,173.2500001,770.4447747
137.4251499,173.2500001,840.0207964
139.0419164,173.2500001,863.8722745
140.6586829,173.2500001,853.3701926
142.2754493,173.2500001,847.6564068
143.8922158,173.2500001,890.4843714
145.5089823,173.2500001,933.312336
147.1257488,173.2500001,900.530167
148.7425152,173.2500001,819.1164151
150.3592817,173.2500001,761.721019
151.9760482,173.2500001,868.8942155
153.5928146,173.2500001,976.067412
155.2095811,173.2500001,977.6869271
156.8263476,173.2500001,921.5013376
158.443114,173.2500001,857.8130357
160.0598805,173.2500001,756.1380145
161.676647,173.2500001,654.4629934
163.2934135,173.2500001,873.1664282
164.9101799,173.2500001,843.315497
166.5269464,173.2500001,816.2661347
168.1437129,173.2500001,800.2496618
169.7604793,173.2500001,784.2331889
171.3772458,173.2500001,851.4521584
172.9940123,173.2500001,950.8331767
174.6107787,173.2500001,999.6231972
176.2275452,173.2500001,888.2787173
177.8443117,173.2500001,776.9342373
179.4610782,173.2500001,755.3332307
181.0778446,173.2500001,762.2485924
182.6946111,173.2500001,784.9562318
184.3113776,173.2500001,848.7492195
185.928144,173.2500001,912.5422073
187.5449105,173.2500001,938.555248
189.161677,173.2500001,954.9122325
190.7784434,173.2500001,958.0112134
192.3952099,173.2500001,932.3096203
194.0119764,173.2500001,906.6080272
195.6287429,173.2500001,859.4207721
197.2455093,173.2500001,807.9574222
198.8622758,173.2500001,789.1299988
200.4790423,173.2500001,830.1719511
202.0958087,173.2500001,871.2139034
203.7125752,173.2500001,1052.498045
205.3293417,173.2500001,1254.444338
206.9461081,173.2500001,1350.085838
208.5628746,173.2500001,1279.716958
210.1796411,173.2500001,1209.348078
211.7964076,173.2500001,1212.984517
213.413174,173.2500001,1224.015225
215.0299405,173.2500001,1274.680822
216.646707,173.2500001,1378.327749
218.2634734,173.2500001,1481.974677
219.8802399,173.2500001,1362.379294
221.4970064,173.2500001,1230.223741
223.1137728,173.2500001,1144.209929
224.7305393,173.2500001,1111.172845
226.3473058,173.2500001,1078.135762
227.9640723,173.2500001,1135.655845
229.5808387,173.2500001,1194.619618
231.1976052,173.2500001,1249.962875
232.8143717,173.2500001,1301.730157
234.4311381,173.2500001,1352.519847
236.0479046,173.2500001,1359.610252
237.6646711,173.2500001,1366.700658
239.2814375,173.2500001,1375.524454
240.898204,173.2500001,1385.820877
242.5149705,173.2500001,1388.678003
244.131737,173.2500001,1273.849308
245.7485034,173.2500001,1159.020613
247.3652699,173.2500001,1099.860545
248.9820364,173.2500001,1081.304109
250.5988028,173.2500001,1063.655124
252.2155693,173.2500001,1054.451126
253.8323358,173.2500001,1045.247129
255.4491022,173.2500001,1143.683578
257.0658687,173.2500001,1309.273024
258.6826352,173.2500001,1457.947415
260.2994017,173.2500001,1497.869549
261.9161681,173.2500001,1537.791683
263.5329346,173.2500001,1572.751863
265.1497011,173.2500001,1605.079811
266.7664675,173.2500001,1639.9927
268.383234,173.2500001,1687.334064
270.0000005,173.2500001,1734.675428
0,175.5000001,-153.2908563
1.616766469,175.5000001,-163.0582109
3.23353294,175.5000001,-165.8842196
4.850299409,175.5000001,-168.2057736
6.467065877,175.5000001,-157.6916036
8.083832348,175.5000001,-131.5548773
9.700598817,175.5000001,-105.418151
11.31736529,175.5000001,-62.410492
12.93413176,175.5000001,-18.87788239
14.55089823,175.5000001,24.1610925
16.1676647,175.5000001,66.68341847
17.78443117,175.5000001,108.7597789
19.40119764,175.5000001,90.99029819
21.01796411,175.5000001,73.22081753
22.63473058,175.5000001,46.14527483
24.25149705,175.5000001,10.6898322
25.86826352,175.5000001,-20.86157284
27.48502999,175.5000001,30.49669394
29.10179646,175.5000001,81.85496073
30.71856293,175.5000001,96.53354676
32.3353294,175.5000001,82.82889084
33.95209587,175.5000001,35.15949107
35.56886234,175.5000001,23.08573735
37.18562881,175.5000001,11.01198364
38.80239528,175.5000001,-4.170997591
40.41916175,175.5000001,-21.41533102
42.03592822,175.5000001,-37.98044806
43.65269469,175.5000001,-49.57017202
45.26946116,175.5000001,-61.15989597
46.88622763,175.5000001,-71.70393117
48.5029941,175.5000001,-81.65696372
50.11976057,175.5000001,-84.90166433
51.73652704,175.5000001,-52.31364805
53.35329351,175.5000001,-19.72563178
54.97005998,175.5000001,-6.281226605
56.58682645,175.5000001,-1.992170305
58.20359291,175.5000001,2.24171084
59.82035939,175.5000001,6.248200617
61.43712585,175.5000001,10.25469039
63.05389233,175.5000001,33.10765359
64.67065879,175.5000001,63.50787719
66.28742527,175.5000001,106.5941223
67.90419173,175.5000001,191.4787177
69.52095821,175.5000001,276.3633131
71.13772467,175.5000001,318.4813684
72.75449114,175.5000001,346.4671573
74.37125761,175.5000001,384.2484769
75.98802408,175.5000001,448.4588262
77.60479055,175.5000001,512.6691755
79.22155702,175.5000001,531.0708508
80.83832349,175.5000001,537.236615
82.45508996,175.5000001,602.8986537
84.07185643,175.5000001,802.2436675
85.6886229,175.5000001,1001.588681
87.30538937,175.5000001,1078.405033
88.92215584,175.5000001,1129.548695
90.53892231,175.5000001,1226.205961
92.15568878,175.5000001,1409.059963
93.77245525,175.5000001,1591.913965
95.38922172,175.5000001,1543.55383
97.00598819,175.5000001,1458.905713
98.62275466,175.5000001,1474.676124
100.2395211,175.5000001,1652.127171
101.8562876,175.5000001,1829.578217
103.4730541,175.5000001,1714.845301
105.0898205,175.5000001,1568.338097
106.706587,175.5000001,1565.101027
108.3233535,175.5000001,1759.1413
109.94012,175.5000001,1953.181573
111.5568864,175.5000001,1746.502176
113.1736529,175.5000001,1514.014453
114.7904194,175.5000001,1277.871551
116.4071858,175.5000001,1037.407942
118.0239523,175.5000001,796.9443329
119.6407188,175.5000001,890.8522249
121.2574852,175.5000001,992.6087389
122.8742517,175.5000001,952.5811137
124.4910182,175.5000001,768.3973753
126.1077847,175.5000001,587.1622833
127.7245511,175.5000001,604.4015051
129.3413176,175.5000001,621.6407269
130.9580841,175.5000001,651.1049381
132.5748505,175.5000001,691.2620403
134.191617,175.5000001,733.7421792
135.8083835,175.5000001,818.3911788
137.4251499,175.5000001,903.0401783
139.0419164,175.5000001,946.3959926
140.6586829,175.5000001,958.7275954
142.2754493,175.5000001,970.7955899
143.8922158,175.5000001,980.1912343
145.5089823,175.5000001,989.5868787
147.1257488,175.5000001,941.7855803
148.7425152,175.5000001,857.1958552
150.3592817,175.5000001,799.7974774
151.9760482,175.5000001,928.7083449
153.5928146,175.5000001,1057.619212
155.2095811,175.5000001,1051.062511
156.8263476,175.5000001,970.3187514
158.443114,175.5000001,884.2513553
160.0598805,175.5000001,771.2300414
161.676647,175.5000001,658.2087274
163.2934135,175.5000001,869.3634941
164.9101799,175.5000001,840.4776118
166.5269464,175.5000001,815.871506
168.1437129,175.5000001,808.1196346
169.7604793,175.5000001,800.3677632
171.3772458,175.5000001,885.0452402
172.9940123,175.5000001,1005.437277
174.6107787,175.5000001,1066.564587
176.2275452,175.5000001,940.1026425
177.8443117,175.5000001,813.640698
179.4610782,175.5000001,786.1867711
181.0778446,175.5000001,790.1930609
182.6946111,175.5000001,811.0478983
184.3113776,175.5000001,875.7360872
185.928144,175.5000001,940.4242761
187.5449105,175.5000001,952.6975516
189.161677,175.5000001,951.5742664
190.7784434,175.5000001,954.30867
192.3952099,175.5000001,965.423193
194.0119764,175.5000001,976.5377159
195.6287429,175.5000001,907.9839194
197.2455093,175.5000001,823.5744661
198.8622758,175.5000001,775.3394528
200.4790423,175.5000001,793.4650842
202.0958087,175.5000001,811.5907156
203.7125752,175.5000001,1032.114017
205.3293417,175.5000001,1282.456956
206.9461081,175.5000001,1403.234158
208.5628746,175.5000001,1321.675635
210.1796411,175.5000001,1240.117112
211.7964076,175.5000001,1247.321817
213.413174,175.5000001,1263.395333
215.0299405,175.5000001,1298.691663
216.646707,175.5000001,1359.683795
218.2634734,175.5000001,1420.675927
219.8802399,175.5000001,1286.108073
221.4970064,175.5000001,1140.537526
223.1137728,175.5000001,1056.370769
224.7305393,175.5000001,1042.70356
226.3473058,175.5000001,1029.036352
227.9640723,175.5000001,1116.317286
229.5808387,175.5000001,1205.207565
231.1976052,175.5000001,1266.306032
232.8143717,175.5000001,1299.954591
234.4311381,175.5000001,1333.588679
236.0479046,175.5000001,1366.575932
237.6646711,175.5000001,1399.563184
239.2814375,175.5000001,1417.072982
240.898204,175.5000001,1421.433701
242.5149705,175.5000001,1417.937035
244.131737,175.5000001,1290.140626
245.7485034,175.5000001,1162.344216
247.3652699,175.5000001,1087.949038
248.9820364,175.5000001,1052.503695
250.5988028,175.5000001,1022.960688
252.2155693,175.5000001,1048.346376
253.8323358,175.5000001,1073.732064
255.4491022,175.5000001,1180.513121
257.0658687,175.5000001,1338.073816
258.6826352,175.5000001,1480.6906
260.2994017,175.5000001,1527.228235
261.9161681,175.5000001,1573.765871
263.5329346,175.5000001,1597.304388
265.1497011,175.5000001,1608.642272
266.7664675,175.5000001,1623.850386
268.383234,175.5000001,1657.666689
270.0000005,175.5000001,1691.482991
0,177.7500001,-149.4970832
1.616766469,177.7500001,-161.7633159
3.23353294,177.7500001,-167.8560844
4.850299409,177.7500001,-173.5002031
6.467065877,177.7500001,-167.1591269
8.083832348,177.7500001,-146.2306865
9.700598817,177.7500001,-125.3022461
11.31736529,177.7500001,-81.49881616
12.93413176,177.7500001,-36.98361524
14.55089823,177.7500001,2.664408831
16.1676647,177.7500001,37.218339
17.78443117,177.7500001,71.25922204
19.40119764,177.7500001,36.45233257
21.01796411,177.7500001,1.645443092
22.63473058,177.7500001,-29.10795029
24.25149705,177.7500001,-56.21126143
25.86826352,177.7500001,-80.34355364
27.48502999,177.7500001,-41.38060162
29.10179646,177.7500001,-2.417649596
30.71856293,177.7500001,16.82731478
32.3353294,177.7500001,20.81422884
33.95209587,177.7500001,11.77470569
35.56886234,177.7500001,1.344927795
37.18562881,177.7500001,-9.084850103
38.80239528,177.7500001,-23.70699216
40.41916175,177.7500001,-41.10858316
42.03592822,177.7500001,-58.01081581
43.65269469,177.7500001,-71.2551508
45.26946116,177.7500001,-84.4994858
46.88622763,177.7500001,-94.15972111
48.5029941,177.7500001,-101.794294
50.11976057,177.7500001,-102.5617591
51.73652704,177.7500001,-66.64840198
53.35329351,177.7500001,-30.73504486
54.97005998,177.7500001,-12.907875
56.58682645,177.7500001,-3.730345662
58.20359291,177.7500001,4.753295876
59.82035939,177.7500001,10.37724272
61.43712585,177.7500001,16.00118957
63.05389233,177.7500001,37.56280371
64.67065879,177.7500001,65.50681749
66.28742527,177.7500001,113.5240717
67.90419173,177.7500001,227.6793449
69.52095821,177.7500001,341.8346182
71.13772467,177.7500001,387.1910972
72.75449114,177.7500001,409.8129131
74.37125761,177.7500001,438.5277813
75.98802408,177.7500001,483.6821326
77.60479055,177.7500001,528.8364838
79.22155702,177.7500001,512.1150189
80.83832349,177.7500001,478.8659636
82.45508996,177.7500001,529.0690065
84.07185643,177.7500001,766.7816845
85.6886229,177.7500001,1004.494363
87.30538937,177.7500001,1083.641065
88.92215584,177.7500001,1129.564398
90.53892231,177.7500001,1193.057575
92.15568878,177.7500001,1289.825711
93.77245525,177.7500001,1386.593846
95.38922172,177.7500001,1365.844758
97.00598819,177.7500001,1326.651888
98.62275466,177.7500001,1380.462078
100.2395211,177.7500001,1584.013496
101.8562876,177.7500001,1787.564913
103.4730541,177.7500001,1657.287346
105.0898205,177.7500001,1490.706696
106.706587,177.7500001,1496.687725
108.3233535,177.7500001,1740.2794
109.94012,177.7500001,1983.871075
111.5568864,177.7500001,1722.011105
113.1736529,177.7500001,1427.597553
114.7904194,177.7500001,1178.21125
116.4071858,177.7500001,982.0506541
118.0239523,177.7500001,785.8900583
119.6407188,177.7500001,932.2457621
121.2574852,177.7500001,1086.641269
122.8742517,177.7500001,1063.355275
124.4910182,177.7500001,859.4152639
126.1077847,177.7500001,658.2485271
127.7245511,177.7500001,643.7517778
129.3413176,177.7500001,629.2550285
130.9580841,177.7500001,652.3565525
132.5748505,177.7500001,708.3443415
134.191617,177.7500001,766.6156054
135.8083835,177.7500001,866.3375828
137.4251499,177.7500001,966.0595602
139.0419164,177.7500001,1028.919711
140.6586829,177.7500001,1064.084998
142.2754493,177.7500001,1093.934773
143.8922158,177.7500001,1069.898097
145.5089823,177.7500001,1045.861421
147.1257488,177.7500001,983.0409937
148.7425152,177.7500001,895.2752954
150.3592817,177.7500001,837.8739357
151.9760482,177.7500001,988.5224742
153.5928146,177.7500001,1139.171013
155.2095811,177.7500001,1124.438094
156.8263476,177.7500001,1019.136165
158.443114,177.7500001,910.689675
160.0598805,177.7500001,786.3220682
161.676647,177.7500001,661.9544614
163.2934135,177.7500001,865.5605599
164.9101799,177.7500001,837.6397266
166.5269464,177.7500001,815.4768773
168.1437129,177.7500001,815.9896074
169.7604793,177.7500001,816.5023375
171.3772458,177.7500001,918.638322
172.9940123,177.7500001,1060.041378
174.6107787,177.7500001,1133.505977
176.2275452,177.7500001,991.9265678
177.8443117,177.7500001,850.3471587
179.4610782,177.7500001,817.0403116
181.0778446,177.7500001,818.1375293
182.6946111,177.7500001,837.1395648
184.3113776,177.7500001,902.7229549
185.928144,177.7500001,968.306345
187.5449105,177.7500001,966.8398551
189.161677,177.7500001,948.2363003
190.7784434,177.7500001,950.6061266
192.3952099,177.7500001,998.5367656
194.0119764,177.7500001,1046.467405
195.6287429,177.7500001,956.5470667
197.2455093,177.7500001,839.1915101
198.8622758,177.7500001,761.5489067
200.4790423,177.7500001,756.7582172
202.0958087,177.7500001,751.9675277
203.7125752,177.7500001,1011.729989
205.3293417,177.7500001,1310.469575
206.9461081,177.7500001,1456.382479
208.5628746,177.7500001,1363.634313
210.1796411,177.7500001,1270.886146
211.7964076,177.7500001,1281.659118
213.413174,177.7500001,1302.775441
215.0299405,177.7500001,1322.702504
216.646707,177.7500001,1341.039841
218.2634734,177.7500001,1359.377177
219.8802399,177.7500001,1209.836852
221.4970064,177.7500001,1050.851311
223.1137728,177.7500001,968.5316084
224.7305393,177.7500001,974.2342748
226.3473058,177.7500001,979.9369412
227.9640723,177.7500001,1096.978726
229.5808387,177.7500001,1215.795512
231.1976052,177.7500001,1282.649189
232.8143717,177.7500001,1298.179025
234.4311381,177.7500001,1314.657511
236.0479046,177.7500001,1373.541611
237.6646711,177.7500001,1432.42571
239.2814375,177.7500001,1458.62151
240.898204,177.7500001,1457.046525
242.5149705,177.7500001,1447.196067
244.131737,177.7500001,1306.431943
245.7485034,177.7500001,1165.66782
247.3652699,177.7500001,1076.03753
248.9820364,177.7500001,1023.703281
250.5988028,177.7500001,982.2662517
252.2155693,177.7500001,1042.241625
253.8323358,177.7500001,1102.216999
255.4491022,177.7500001,1217.342664
257.0658687,177.7500001,1366.874608
258.6826352,177.7500001,1503.433784
260.2994017,177.7500001,1556.586921
261.9161681,177.7500001,1609.740058
263.5329346,177.7500001,1621.856914
265.1497011,177.7500001,1612.204733
266.7664675,177.7500001,1607.708072
268.383234,177.7500001,1627.999313
270.0000005,177.7500001,1648.290554
0,180.0000001,-147.175583
1.616766469,180.0000001,-157.3600105
3.23353294,180.0000001,-163.0753359
4.850299409,180.0000001,-168.4658743
6.467065877,180.0000001,-165.602174
8.083832348,180.0000001,-152.6921135
9.700598817,180.0000001,-139.782053
11.31736529,180.0000001,-94.45976675
12.93413176,180.0000001,-48.12895182
14.55089823,180.0000001,-10.26103304
16.1676647,180.0000001,18.74943323
17.78443117,180.0000001,47.2937333
19.40119764,180.0000001,13.28139321
21.01796411,180.0000001,-20.73094689
22.63473058,180.0000001,-42.76162442
24.25149705,180.0000001,-54.00308379
25.86826352,180.0000001,-62.62721203
27.48502999,180.0000001,-15.66733036
29.10179646,180.0000001,31.29255132
30.71856293,180.0000001,58.92455613
32.3353294,180.0000001,71.60038371
33.95209587,180.0000001,45.99514086
